Hardware allocated: cuda
STATERA PoC Temporal Tracking Training Started...
Epoch[31/50] | Train Batch[150/334] | Time (10 batches): 69.24s | Loss: 1.5761 (wH: 0.6561, wZ: 0.4366, wM: 8.7628)
Epoch[31/50] | Train Batch[160/334] | Time (10 batches): 69.28s | Loss: 1.4092 (wH: 0.6616, wZ: 0.5687, wM: 6.9070)
Epoch[31/50] | Train Batch[170/334] | Time (10 batches): 69.23s | Loss: 1.6623 (wH: 0.7370, wZ: 0.4831, wM: 8.7698)
Epoch[31/50] | Train Batch[180/334] | Time (10 batches): 69.24s | Loss: 1.4611 (wH: 0.7219, wZ: 0.3164, wM: 7.0755)
Epoch[31/50] | Train Batch[190/334] | Time (10 batches): 69.24s | Loss: 1.3273 (wH: 0.6563, wZ: 0.4210, wM: 6.2889)
Epoch[31/50] | Train Batch[200/334] | Time (10 batches): 69.21s | Loss: 1.3693 (wH: 0.6612, wZ: 0.6076, wM: 6.4739)
Epoch[31/50] | Train Batch[210/334] | Time (10 batches): 69.23s | Loss: 1.1477 (wH: 0.6231, wZ: 0.3161, wM: 4.9299)
Epoch[31/50] | Train Batch[220/334] | Time (10 batches): 69.26s | Loss: 1.3089 (wH: 0.6360, wZ: 0.2936, wM: 6.4356)
Epoch[31/50] | Train Batch[230/334] | Time (10 batches): 69.24s | Loss: 1.4404 (wH: 0.6846, wZ: 0.3960, wM: 7.1615)
Epoch[31/50] | Train Batch[240/334] | Time (10 batches): 69.23s | Loss: 1.7142 (wH: 0.7002, wZ: 0.2907, wM: 9.8487)
Epoch[31/50] | Train Batch[250/334] | Time (10 batches): 69.21s | Loss: 1.3394 (wH: 0.7004, wZ: 0.2748, wM: 6.1150)
Epoch[31/50] | Train Batch[260/334] | Time (10 batches): 69.33s | Loss: 1.4132 (wH: 0.7051, wZ: 0.6004, wM: 6.4803)
Epoch[31/50] | Train Batch[270/334] | Time (10 batches): 69.19s | Loss: 1.5097 (wH: 0.6672, wZ: 0.5182, wM: 7.9063)
Epoch[31/50] | Train Batch[280/334] | Time (10 batches): 69.20s | Loss: 1.3858 (wH: 0.6705, wZ: 0.4918, wM: 6.6613)
Epoch[31/50] | Train Batch[290/334] | Time (10 batches): 69.24s | Loss: 1.3956 (wH: 0.6783, wZ: 0.2843, wM: 6.8890)
Epoch[31/50] | Train Batch[300/334] | Time (10 batches): 69.21s | Loss: 1.2737 (wH: 0.6676, wZ: 0.5864, wM: 5.4751)
Epoch[31/50] | Train Batch[310/334] | Time (10 batches): 69.34s | Loss: 1.5141 (wH: 0.7479, wZ: 0.3504, wM: 7.3123)
Epoch[31/50] | Train Batch[320/334] | Time (10 batches): 69.33s | Loss: 1.4319 (wH: 0.6396, wZ: 0.4348, wM: 7.4880)
Epoch[31/50] | Train Batch[330/334] | Time (10 batches): 69.22s | Loss: 1.3705 (wH: 0.6919, wZ: 0.3023, wM: 6.4833)
=== Epoch 31 Completed in 2884.6s | Sigma: 3.00 ===
Train - wHeatmap: 0.6907 | wZ-Depth: 0.4259 | wMag: 7.5301
Val   - wHeatmap: 0.7603 | wZ-Depth: 0.5545 | wMag: 19.1972 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.03 internal pixels -> ~24.2 pixels on ACTUAL 384x384 video.

Epoch[32/50] | Train Batch[0/334] | Time (1st batch): 6.93s | Loss: 1.3739 (wH: 0.6960, wZ: 0.3942, wM: 6.3844)
Epoch[32/50] | Train Batch[10/334] | Time (10 batches): 69.15s | Loss: 1.4512 (wH: 0.6821, wZ: 0.3067, wM: 7.3842)
Epoch[32/50] | Train Batch[20/334] | Time (10 batches): 69.17s | Loss: 1.3766 (wH: 0.7023, wZ: 0.3165, wM: 6.4262)
Epoch[32/50] | Train Batch[30/334] | Time (10 batches): 69.15s | Loss: 1.3856 (wH: 0.6968, wZ: 0.3427, wM: 6.5453)
Epoch[32/50] | Train Batch[40/334] | Time (10 batches): 69.18s | Loss: 1.5235 (wH: 0.6826, wZ: 0.3825, wM: 8.0265)
Epoch[32/50] | Train Batch[50/334] | Time (10 batches): 69.19s | Loss: 1.2942 (wH: 0.6487, wZ: 0.3957, wM: 6.0593)
Epoch[32/50] | Train Batch[60/334] | Time (10 batches): 69.17s | Loss: 1.3369 (wH: 0.6887, wZ: 0.4704, wM: 6.0117)
Epoch[32/50] | Train Batch[70/334] | Time (10 batches): 69.16s | Loss: 1.5978 (wH: 0.6841, wZ: 0.4275, wM: 8.7094)
Epoch[32/50] | Train Batch[80/334] | Time (10 batches): 69.18s | Loss: 1.4286 (wH: 0.6179, wZ: 0.5458, wM: 7.5617)
Epoch[32/50] | Train Batch[90/334] | Time (10 batches): 69.23s | Loss: 1.5338 (wH: 0.7059, wZ: 0.5097, wM: 7.7699)
Epoch[32/50] | Train Batch[100/334] | Time (10 batches): 69.31s | Loss: 1.2207 (wH: 0.6521, wZ: 0.2585, wM: 5.4273)
Epoch[32/50] | Train Batch[110/334] | Time (10 batches): 69.27s | Loss: 1.3322 (wH: 0.6722, wZ: 0.3665, wM: 6.2331)
Epoch[32/50] | Train Batch[120/334] | Time (10 batches): 69.22s | Loss: 1.6458 (wH: 0.6482, wZ: 0.4489, wM: 9.5276)
Epoch[32/50] | Train Batch[130/334] | Time (10 batches): 69.24s | Loss: 1.3393 (wH: 0.7179, wZ: 0.2949, wM: 5.9191)
Epoch[32/50] | Train Batch[140/334] | Time (10 batches): 69.23s | Loss: 1.3514 (wH: 0.6909, wZ: 0.3030, wM: 6.3015)
Epoch[32/50] | Train Batch[150/334] | Time (10 batches): 69.27s | Loss: 1.3644 (wH: 0.6989, wZ: 0.3135, wM: 6.3416)
Epoch[32/50] | Train Batch[160/334] | Time (10 batches): 69.22s | Loss: 1.5964 (wH: 0.6727, wZ: 0.4823, wM: 8.7547)
Epoch[32/50] | Train Batch[170/334] | Time (10 batches): 69.22s | Loss: 1.3803 (wH: 0.6929, wZ: 0.3627, wM: 6.5108)
Epoch[32/50] | Train Batch[180/334] | Time (10 batches): 69.20s | Loss: 1.7513 (wH: 0.7450, wZ: 0.2855, wM: 9.7771)
Epoch[32/50] | Train Batch[190/334] | Time (10 batches): 69.27s | Loss: 1.4829 (wH: 0.6557, wZ: 0.3423, wM: 7.9292)
Epoch[32/50] | Train Batch[200/334] | Time (10 batches): 69.29s | Loss: 1.5032 (wH: 0.7036, wZ: 0.6172, wM: 7.3791)
Epoch[32/50] | Train Batch[210/334] | Time (10 batches): 69.22s | Loss: 1.2529 (wH: 0.6368, wZ: 0.4077, wM: 5.7529)
Epoch[32/50] | Train Batch[220/334] | Time (10 batches): 69.26s | Loss: 1.3529 (wH: 0.6728, wZ: 0.4268, wM: 6.3741)
Epoch[32/50] | Train Batch[230/334] | Time (10 batches): 69.22s | Loss: 1.4852 (wH: 0.6543, wZ: 0.2520, wM: 8.0570)
Epoch[32/50] | Train Batch[240/334] | Time (10 batches): 69.32s | Loss: 1.5414 (wH: 0.7218, wZ: 0.4287, wM: 7.7679)
Epoch[32/50] | Train Batch[250/334] | Time (10 batches): 69.21s | Loss: 1.5004 (wH: 0.7271, wZ: 0.4521, wM: 7.2808)
Epoch[32/50] | Train Batch[260/334] | Time (10 batches): 69.24s | Loss: 1.5007 (wH: 0.6716, wZ: 0.4915, wM: 7.7995)
Epoch[32/50] | Train Batch[270/334] | Time (10 batches): 69.28s | Loss: 1.3834 (wH: 0.6947, wZ: 0.3046, wM: 6.5833)
Epoch[32/50] | Train Batch[280/334] | Time (10 batches): 69.26s | Loss: 1.2771 (wH: 0.6567, wZ: 0.2200, wM: 5.9843)
Epoch[32/50] | Train Batch[290/334] | Time (10 batches): 69.20s | Loss: 1.3242 (wH: 0.6663, wZ: 0.3070, wM: 6.2711)
Epoch[32/50] | Train Batch[300/334] | Time (10 batches): 69.19s | Loss: 1.5120 (wH: 0.6533, wZ: 0.4219, wM: 8.1656)
Epoch[32/50] | Train Batch[310/334] | Time (10 batches): 69.40s | Loss: 1.3910 (wH: 0.6604, wZ: 0.3275, wM: 6.9781)
Epoch[32/50] | Train Batch[320/334] | Time (10 batches): 69.22s | Loss: 1.2307 (wH: 0.6901, wZ: 0.2658, wM: 5.1402)
Epoch[32/50] | Train Batch[330/334] | Time (10 batches): 69.26s | Loss: 1.7287 (wH: 0.6866, wZ: 0.3664, wM: 10.0545)
=== Epoch 32 Completed in 2884.7s | Sigma: 3.00 ===
Train - wHeatmap: 0.6820 | wZ-Depth: 0.4040 | wMag: 6.9950
Val   - wHeatmap: 0.7670 | wZ-Depth: 0.6076 | wMag: 18.8812 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.05 internal pixels -> ~24.3 pixels on ACTUAL 384x384 video.

Epoch[33/50] | Train Batch[0/334] | Time (1st batch): 6.94s | Loss: 1.3897 (wH: 0.6687, wZ: 0.4180, wM: 6.7923)
Epoch[33/50] | Train Batch[10/334] | Time (10 batches): 69.15s | Loss: 1.3551 (wH: 0.6541, wZ: 0.6611, wM: 6.3483)
Epoch[33/50] | Train Batch[20/334] | Time (10 batches): 69.18s | Loss: 1.3786 (wH: 0.6123, wZ: 0.4508, wM: 7.2127)
Epoch[33/50] | Train Batch[30/334] | Time (10 batches): 69.30s | Loss: 1.2530 (wH: 0.6799, wZ: 0.3049, wM: 5.4259)
Epoch[33/50] | Train Batch[40/334] | Time (10 batches): 69.31s | Loss: 1.2966 (wH: 0.6686, wZ: 0.2726, wM: 6.0074)
Epoch[33/50] | Train Batch[50/334] | Time (10 batches): 69.18s | Loss: 1.4121 (wH: 0.6618, wZ: 0.4086, wM: 7.0943)
Epoch[33/50] | Train Batch[60/334] | Time (10 batches): 69.20s | Loss: 1.3793 (wH: 0.6536, wZ: 0.7689, wM: 6.4878)
Epoch[33/50] | Train Batch[70/334] | Time (10 batches): 69.29s | Loss: 1.4352 (wH: 0.6374, wZ: 0.4527, wM: 7.5254)
Epoch[33/50] | Train Batch[80/334] | Time (10 batches): 69.29s | Loss: 1.3514 (wH: 0.7050, wZ: 0.5236, wM: 5.9408)
Epoch[33/50] | Train Batch[90/334] | Time (10 batches): 69.25s | Loss: 1.4695 (wH: 0.6629, wZ: 0.2858, wM: 7.7803)
Epoch[33/50] | Train Batch[100/334] | Time (10 batches): 69.23s | Loss: 1.6803 (wH: 0.6838, wZ: 0.3784, wM: 9.5871)
Epoch[33/50] | Train Batch[110/334] | Time (10 batches): 69.24s | Loss: 1.5892 (wH: 0.6864, wZ: 0.4345, wM: 8.5931)
Epoch[33/50] | Train Batch[120/334] | Time (10 batches): 69.28s | Loss: 1.4154 (wH: 0.7030, wZ: 0.4362, wM: 6.6876)
Epoch[33/50] | Train Batch[130/334] | Time (10 batches): 69.23s | Loss: 1.1846 (wH: 0.6713, wZ: 0.4485, wM: 4.6843)
Epoch[33/50] | Train Batch[140/334] | Time (10 batches): 69.22s | Loss: 1.3280 (wH: 0.6695, wZ: 0.3672, wM: 6.2174)
Epoch[33/50] | Train Batch[150/334] | Time (10 batches): 69.25s | Loss: 1.4422 (wH: 0.6629, wZ: 0.2962, wM: 7.4973)
Epoch[33/50] | Train Batch[160/334] | Time (10 batches): 69.26s | Loss: 1.4731 (wH: 0.6740, wZ: 0.3145, wM: 7.6759)
Epoch[33/50] | Train Batch[170/334] | Time (10 batches): 69.26s | Loss: 1.1866 (wH: 0.6141, wZ: 0.5615, wM: 5.1633)
Epoch[33/50] | Train Batch[180/334] | Time (10 batches): 69.20s | Loss: 1.2784 (wH: 0.6766, wZ: 0.3024, wM: 5.7164)
Epoch[33/50] | Train Batch[190/334] | Time (10 batches): 69.26s | Loss: 1.7349 (wH: 0.6850, wZ: 0.4388, wM: 10.0596)
Epoch[33/50] | Train Batch[200/334] | Time (10 batches): 69.24s | Loss: 1.2263 (wH: 0.6823, wZ: 0.6494, wM: 4.7899)
Epoch[33/50] | Train Batch[210/334] | Time (10 batches): 69.26s | Loss: 1.3581 (wH: 0.6537, wZ: 0.2227, wM: 6.8214)
Epoch[33/50] | Train Batch[220/334] | Time (10 batches): 69.25s | Loss: 1.5625 (wH: 0.6864, wZ: 0.3594, wM: 8.4012)
Epoch[33/50] | Train Batch[230/334] | Time (10 batches): 69.22s | Loss: 1.5762 (wH: 0.6910, wZ: 0.4093, wM: 8.4435)
Epoch[33/50] | Train Batch[240/334] | Time (10 batches): 69.20s | Loss: 1.3812 (wH: 0.6791, wZ: 0.4229, wM: 6.5978)
Epoch[33/50] | Train Batch[250/334] | Time (10 batches): 69.29s | Loss: 1.5338 (wH: 0.6785, wZ: 0.3904, wM: 8.1628)
Epoch[33/50] | Train Batch[260/334] | Time (10 batches): 69.23s | Loss: 1.5500 (wH: 0.6902, wZ: 0.3440, wM: 8.2537)
Epoch[33/50] | Train Batch[270/334] | Time (10 batches): 69.23s | Loss: 1.4250 (wH: 0.6658, wZ: 0.3513, wM: 7.2401)
Epoch[33/50] | Train Batch[280/334] | Time (10 batches): 69.21s | Loss: 1.3774 (wH: 0.6626, wZ: 0.4184, wM: 6.7291)
Epoch[33/50] | Train Batch[290/334] | Time (10 batches): 69.24s | Loss: 1.4147 (wH: 0.6503, wZ: 0.3702, wM: 7.2741)
Epoch[33/50] | Train Batch[300/334] | Time (10 batches): 69.36s | Loss: 1.2603 (wH: 0.6492, wZ: 0.5366, wM: 5.5745)
Epoch[33/50] | Train Batch[310/334] | Time (10 batches): 69.22s | Loss: 1.3199 (wH: 0.6842, wZ: 0.4872, wM: 5.8697)
Epoch[33/50] | Train Batch[320/334] | Time (10 batches): 69.34s | Loss: 1.6623 (wH: 0.6878, wZ: 0.4134, wM: 9.3317)
Epoch[33/50] | Train Batch[330/334] | Time (10 batches): 69.23s | Loss: 1.5804 (wH: 0.7093, wZ: 0.3176, wM: 8.3937)
=== Epoch 33 Completed in 2884.7s | Sigma: 3.00 ===
Train - wHeatmap: 0.6794 | wZ-Depth: 0.4085 | wMag: 6.8132
Val   - wHeatmap: 0.7613 | wZ-Depth: 0.5452 | wMag: 18.5396 ✓[Checkpoint Saved]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.01 internal pixels -> ~24.1 pixels on ACTUAL 384x384 video.

Epoch[34/50] | Train Batch[0/334] | Time (1st batch): 6.95s | Loss: 1.1704 (wH: 0.6428, wZ: 0.4281, wM: 4.8482)
Epoch[34/50] | Train Batch[10/334] | Time (10 batches): 69.12s | Loss: 1.4126 (wH: 0.6556, wZ: 0.4224, wM: 7.1481)
Epoch[34/50] | Train Batch[20/334] | Time (10 batches): 69.13s | Loss: 1.5017 (wH: 0.6650, wZ: 0.4240, wM: 7.9433)
Epoch[34/50] | Train Batch[30/334] | Time (10 batches): 69.15s | Loss: 1.2814 (wH: 0.6549, wZ: 0.3117, wM: 5.9540)
Epoch[34/50] | Train Batch[40/334] | Time (10 batches): 69.16s | Loss: 1.4088 (wH: 0.6512, wZ: 0.4626, wM: 7.1134)
Epoch[34/50] | Train Batch[50/334] | Time (10 batches): 69.16s | Loss: 1.3195 (wH: 0.6878, wZ: 0.4397, wM: 5.8768)
Epoch[34/50] | Train Batch[60/334] | Time (10 batches): 69.16s | Loss: 1.2972 (wH: 0.6670, wZ: 0.4489, wM: 5.8528)
Epoch[34/50] | Train Batch[70/334] | Time (10 batches): 69.16s | Loss: 1.4306 (wH: 0.6621, wZ: 0.5691, wM: 7.1154)
Epoch[34/50] | Train Batch[80/334] | Time (10 batches): 69.16s | Loss: 1.4611 (wH: 0.6827, wZ: 0.7147, wM: 7.0695)
Epoch[34/50] | Train Batch[90/334] | Time (10 batches): 69.19s | Loss: 1.5503 (wH: 0.6510, wZ: 0.2821, wM: 8.7102)
Epoch[34/50] | Train Batch[100/334] | Time (10 batches): 69.18s | Loss: 1.4999 (wH: 0.6937, wZ: 0.7254, wM: 7.3366)
Epoch[34/50] | Train Batch[110/334] | Time (10 batches): 69.39s | Loss: 1.6041 (wH: 0.6417, wZ: 0.3800, wM: 9.2436)
Epoch[34/50] | Train Batch[120/334] | Time (10 batches): 69.24s | Loss: 1.3757 (wH: 0.6791, wZ: 0.3818, wM: 6.5837)
Epoch[34/50] | Train Batch[130/334] | Time (10 batches): 69.21s | Loss: 1.2152 (wH: 0.6724, wZ: 0.4586, wM: 4.9690)
Epoch[34/50] | Train Batch[140/334] | Time (10 batches): 69.21s | Loss: 1.2272 (wH: 0.6389, wZ: 0.4716, wM: 5.4115)
Epoch[34/50] | Train Batch[150/334] | Time (10 batches): 69.26s | Loss: 1.1817 (wH: 0.6839, wZ: 0.2435, wM: 4.7343)
Epoch[34/50] | Train Batch[160/334] | Time (10 batches): 69.34s | Loss: 1.4701 (wH: 0.6822, wZ: 0.3521, wM: 7.5264)
Epoch[34/50] | Train Batch[170/334] | Time (10 batches): 69.24s | Loss: 1.4734 (wH: 0.7014, wZ: 0.3314, wM: 7.3882)
Epoch[34/50] | Train Batch[180/334] | Time (10 batches): 69.22s | Loss: 1.5069 (wH: 0.6574, wZ: 0.5181, wM: 7.9767)
Epoch[34/50] | Train Batch[190/334] | Time (10 batches): 69.24s | Loss: 1.4761 (wH: 0.6939, wZ: 0.3983, wM: 7.4242)
Epoch[34/50] | Train Batch[200/334] | Time (10 batches): 69.24s | Loss: 1.0765 (wH: 0.6125, wZ: 0.6204, wM: 4.0195)
Epoch[34/50] | Train Batch[210/334] | Time (10 batches): 69.20s | Loss: 1.5116 (wH: 0.6721, wZ: 0.3829, wM: 8.0120)
Epoch[34/50] | Train Batch[220/334] | Time (10 batches): 69.36s | Loss: 1.3158 (wH: 0.6754, wZ: 0.4462, wM: 5.9581)
Epoch[34/50] | Train Batch[230/334] | Time (10 batches): 69.19s | Loss: 1.3243 (wH: 0.6733, wZ: 0.2272, wM: 6.2831)
Epoch[34/50] | Train Batch[240/334] | Time (10 batches): 69.16s | Loss: 1.5026 (wH: 0.6409, wZ: 0.4429, wM: 8.1741)
Epoch[34/50] | Train Batch[250/334] | Time (10 batches): 69.18s | Loss: 1.2926 (wH: 0.6310, wZ: 0.3780, wM: 6.2379)
Epoch[34/50] | Train Batch[260/334] | Time (10 batches): 69.28s | Loss: 1.5126 (wH: 0.7147, wZ: 0.4096, wM: 7.5697)
Epoch[34/50] | Train Batch[270/334] | Time (10 batches): 69.24s | Loss: 1.3361 (wH: 0.6457, wZ: 0.6590, wM: 6.2450)
Epoch[34/50] | Train Batch[280/334] | Time (10 batches): 69.29s | Loss: 1.2957 (wH: 0.6743, wZ: 0.4750, wM: 5.7390)
Epoch[34/50] | Train Batch[290/334] | Time (10 batches): 69.14s | Loss: 1.3456 (wH: 0.7091, wZ: 0.3891, wM: 5.9752)
Epoch[34/50] | Train Batch[300/334] | Time (10 batches): 69.24s | Loss: 1.2363 (wH: 0.6323, wZ: 0.4537, wM: 5.5859)
Epoch[34/50] | Train Batch[310/334] | Time (10 batches): 69.31s | Loss: 1.5227 (wH: 0.6928, wZ: 0.5400, wM: 7.7586)
Epoch[34/50] | Train Batch[320/334] | Time (10 batches): 69.27s | Loss: 1.3933 (wH: 0.7172, wZ: 0.3569, wM: 6.4043)
Epoch[34/50] | Train Batch[330/334] | Time (10 batches): 69.24s | Loss: 1.2543 (wH: 0.6513, wZ: 0.4178, wM: 5.6125)
=== Epoch 34 Completed in 2883.3s | Sigma: 3.00 ===
Train - wHeatmap: 0.6728 | wZ-Depth: 0.4019 | wMag: 6.4900
Val   - wHeatmap: 0.7616 | wZ-Depth: 0.5566 | wMag: 18.6909 ![No Improvement: Patience 1/6]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.09 internal pixels -> ~24.6 pixels on ACTUAL 384x384 video.

Epoch[35/50] | Train Batch[0/334] | Time (1st batch): 6.95s | Loss: 1.2564 (wH: 0.6601, wZ: 0.2966, wM: 5.6665)
Epoch[35/50] | Train Batch[10/334] | Time (10 batches): 69.08s | Loss: 1.5477 (wH: 0.6728, wZ: 0.4700, wM: 8.2796)
Epoch[35/50] | Train Batch[20/334] | Time (10 batches): 69.11s | Loss: 1.2341 (wH: 0.6380, wZ: 0.6332, wM: 5.3273)
Epoch[35/50] | Train Batch[30/334] | Time (10 batches): 69.18s | Loss: 1.1683 (wH: 0.6638, wZ: 0.4304, wM: 4.6151)
Epoch[35/50] | Train Batch[40/334] | Time (10 batches): 69.07s | Loss: 1.2994 (wH: 0.7216, wZ: 0.3270, wM: 5.4511)
Epoch[35/50] | Train Batch[50/334] | Time (10 batches): 69.09s | Loss: 1.2209 (wH: 0.6795, wZ: 0.2473, wM: 5.1664)
Epoch[35/50] | Train Batch[60/334] | Time (10 batches): 69.17s | Loss: 1.3246 (wH: 0.6731, wZ: 0.3589, wM: 6.1564)
Epoch[35/50] | Train Batch[70/334] | Time (10 batches): 69.15s | Loss: 1.1047 (wH: 0.6123, wZ: 0.6971, wM: 4.2276)
Epoch[35/50] | Train Batch[80/334] | Time (10 batches): 69.15s | Loss: 1.2906 (wH: 0.6257, wZ: 0.4167, wM: 6.2316)
Epoch[35/50] | Train Batch[90/334] | Time (10 batches): 69.14s | Loss: 1.3494 (wH: 0.6646, wZ: 0.3986, wM: 6.4501)
Epoch[35/50] | Train Batch[100/334] | Time (10 batches): 69.15s | Loss: 1.2655 (wH: 0.6635, wZ: 0.3011, wM: 5.7191)
Epoch[35/50] | Train Batch[110/334] | Time (10 batches): 69.16s | Loss: 1.3122 (wH: 0.6654, wZ: 0.2634, wM: 6.2052)
Epoch[35/50] | Train Batch[120/334] | Time (10 batches): 69.25s | Loss: 1.2377 (wH: 0.6966, wZ: 0.3560, wM: 5.0552)
Epoch[35/50] | Train Batch[130/334] | Time (10 batches): 69.19s | Loss: 1.2688 (wH: 0.7051, wZ: 0.3854, wM: 5.2522)
Epoch[35/50] | Train Batch[140/334] | Time (10 batches): 69.27s | Loss: 1.3284 (wH: 0.6814, wZ: 0.4177, wM: 6.0519)
Epoch[35/50] | Train Batch[150/334] | Time (10 batches): 69.17s | Loss: 1.3862 (wH: 0.6792, wZ: 0.2400, wM: 6.8304)
Epoch[35/50] | Train Batch[160/334] | Time (10 batches): 69.29s | Loss: 1.5433 (wH: 0.7115, wZ: 0.2761, wM: 8.0412)
Epoch[35/50] | Train Batch[170/334] | Time (10 batches): 69.16s | Loss: 1.1805 (wH: 0.6695, wZ: 0.3561, wM: 4.7535)
Epoch[35/50] | Train Batch[180/334] | Time (10 batches): 69.29s | Loss: 1.1741 (wH: 0.6446, wZ: 0.4560, wM: 4.8392)
Epoch[35/50] | Train Batch[190/334] | Time (10 batches): 69.12s | Loss: 1.4228 (wH: 0.7277, wZ: 0.3714, wM: 6.5798)
Epoch[35/50] | Train Batch[200/334] | Time (10 batches): 69.32s | Loss: 1.3927 (wH: 0.6601, wZ: 0.5018, wM: 6.8247)
Epoch[35/50] | Train Batch[210/334] | Time (10 batches): 69.36s | Loss: 1.4562 (wH: 0.6607, wZ: 0.3679, wM: 7.5872)
Epoch[35/50] | Train Batch[220/334] | Time (10 batches): 69.22s | Loss: 1.2882 (wH: 0.6895, wZ: 0.4790, wM: 5.5080)
Epoch[35/50] | Train Batch[230/334] | Time (10 batches): 69.23s | Loss: 1.3891 (wH: 0.6526, wZ: 0.4230, wM: 6.9422)
Epoch[35/50] | Train Batch[240/334] | Time (10 batches): 69.25s | Loss: 1.2153 (wH: 0.6631, wZ: 0.2726, wM: 5.2493)
Epoch[35/50] | Train Batch[250/334] | Time (10 batches): 69.22s | Loss: 1.3496 (wH: 0.6779, wZ: 0.3590, wM: 6.3585)
Epoch[35/50] | Train Batch[260/334] | Time (10 batches): 69.33s | Loss: 1.3810 (wH: 0.6763, wZ: 0.3291, wM: 6.7179)
Epoch[35/50] | Train Batch[270/334] | Time (10 batches): 69.25s | Loss: 1.2924 (wH: 0.6701, wZ: 0.3977, wM: 5.8251)
Epoch[35/50] | Train Batch[280/334] | Time (10 batches): 69.19s | Loss: 1.2530 (wH: 0.7273, wZ: 0.2835, wM: 4.9733)
Epoch[35/50] | Train Batch[290/334] | Time (10 batches): 69.25s | Loss: 1.2332 (wH: 0.6586, wZ: 0.5671, wM: 5.1789)
Epoch[35/50] | Train Batch[300/334] | Time (10 batches): 69.20s | Loss: 1.1817 (wH: 0.6589, wZ: 0.4574, wM: 4.7713)
Epoch[35/50] | Train Batch[310/334] | Time (10 batches): 69.26s | Loss: 1.6054 (wH: 0.6949, wZ: 0.4967, wM: 8.6091)
Epoch[35/50] | Train Batch[320/334] | Time (10 batches): 69.19s | Loss: 1.3090 (wH: 0.6425, wZ: 0.5224, wM: 6.1428)
Epoch[35/50] | Train Batch[330/334] | Time (10 batches): 69.29s | Loss: 1.2360 (wH: 0.6106, wZ: 0.5099, wM: 5.7436)
=== Epoch 35 Completed in 2882.9s | Sigma: 3.00 ===
Train - wHeatmap: 0.6681 | wZ-Depth: 0.3999 | wMag: 6.1728
Val   - wHeatmap: 0.7586 | wZ-Depth: 0.5784 | wMag: 19.0247 ![No Improvement: Patience 2/6]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.02 internal pixels -> ~24.1 pixels on ACTUAL 384x384 video.

Epoch[36/50] | Train Batch[0/334] | Time (1st batch): 6.94s | Loss: 1.4516 (wH: 0.7129, wZ: 0.4133, wM: 6.9735)
Epoch[36/50] | Train Batch[10/334] | Time (10 batches): 69.07s | Loss: 1.4062 (wH: 0.7126, wZ: 0.3561, wM: 6.5807)
Epoch[36/50] | Train Batch[20/334] | Time (10 batches): 69.27s | Loss: 1.1410 (wH: 0.6397, wZ: 0.3133, wM: 4.6998)
Epoch[36/50] | Train Batch[30/334] | Time (10 batches): 69.20s | Loss: 1.2135 (wH: 0.6753, wZ: 0.3094, wM: 5.0732)
Epoch[36/50] | Train Batch[40/334] | Time (10 batches): 69.06s | Loss: 1.3557 (wH: 0.6686, wZ: 0.4040, wM: 6.4663)
Epoch[36/50] | Train Batch[50/334] | Time (10 batches): 69.28s | Loss: 1.1782 (wH: 0.6531, wZ: 0.3738, wM: 4.8772)
Epoch[36/50] | Train Batch[60/334] | Time (10 batches): 69.15s | Loss: 1.2349 (wH: 0.6194, wZ: 0.3474, wM: 5.8076)
Epoch[36/50] | Train Batch[70/334] | Time (10 batches): 69.08s | Loss: 1.2623 (wH: 0.6824, wZ: 0.4320, wM: 5.3671)
Epoch[36/50] | Train Batch[80/334] | Time (10 batches): 69.11s | Loss: 1.3065 (wH: 0.6514, wZ: 0.4635, wM: 6.0872)
Epoch[36/50] | Train Batch[90/334] | Time (10 batches): 69.14s | Loss: 1.2203 (wH: 0.6387, wZ: 0.3842, wM: 5.4318)
Epoch[36/50] | Train Batch[100/334] | Time (10 batches): 69.13s | Loss: 1.4137 (wH: 0.6878, wZ: 0.3643, wM: 6.8945)
Epoch[36/50] | Train Batch[110/334] | Time (10 batches): 69.15s | Loss: 1.4911 (wH: 0.6747, wZ: 0.3615, wM: 7.8023)
Epoch[36/50] | Train Batch[120/334] | Time (10 batches): 69.17s | Loss: 1.3451 (wH: 0.6355, wZ: 0.4267, wM: 6.6690)
Epoch[36/50] | Train Batch[130/334] | Time (10 batches): 69.17s | Loss: 1.2438 (wH: 0.6787, wZ: 0.3995, wM: 5.2518)
Epoch[36/50] | Train Batch[140/334] | Time (10 batches): 69.18s | Loss: 1.2505 (wH: 0.6327, wZ: 0.4098, wM: 5.7681)
Epoch[36/50] | Train Batch[150/334] | Time (10 batches): 69.19s | Loss: 1.2846 (wH: 0.6377, wZ: 0.2799, wM: 6.1885)
Epoch[36/50] | Train Batch[160/334] | Time (10 batches): 69.18s | Loss: 1.1837 (wH: 0.6556, wZ: 0.3949, wM: 4.8865)
Epoch[36/50] | Train Batch[170/334] | Time (10 batches): 69.33s | Loss: 1.1944 (wH: 0.6674, wZ: 0.3488, wM: 4.9205)
